"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b0967",1013.60590893538,-0.00403214190542902,0.126832998114487,-0.0317909531854586,0.974638761303524,0.991846394998388
"b0968",125.877757790517,0.0562082994869553,0.143957745210636,0.390449985200257,0.696203832162928,0.896157323353156
"b0969",247.135150903868,0.324768094676316,0.107360482963778,3.02502453147392,0.00248612961567536,0.0302690239513595
"b0970",8264.76191270849,0.326842522043894,0.110484886624369,2.95825548660883,0.00309385582847452,0.0358418510068427
"b0972",38.1285799056904,0.208540136651007,0.290373356560609,0.718179309290311,0.472646733880005,0.77986045975241
"b0973",38.5944745090165,-0.0563614471063216,0.328260269922009,-0.171697437279609,0.863675400649828,0.955480029574867
"b0974",34.8188123939458,0.232692866764048,0.254939222860339,0.912738589822727,0.361380042955174,0.694598242442247
"b0975",39.8560916017675,0.034708602758017,0.237493818727526,0.146145288934184,0.88380669480174,0.961918938164882
"b0976",25.9695278074982,-0.423664966994733,0.328345796690254,-1.29030117414416,0.196946109395406,0.531726678120506
"b0977",44.2535241173209,-0.482621336943986,0.312781333442285,-1.54299916696608,0.122830978038303,0.404919812034885
"b0978",122.105786726597,-0.186312382036897,0.155134425806286,-1.20097380751286,0.229761361714829,0.568897464919554
"b0979",130.521173298396,-0.210946663308101,0.167847933215917,-1.25677248010401,0.208836033884491,0.547453649333324
"b4592",14.3695243285536,-0.0387078400614845,0.914583836690306,-0.0423228997809106,0.966241290253961,NA
"b0980",206.103197142442,0.00428515115179794,0.107990537516986,0.0396808021362422,0.968347607296982,0.990897457895172
"b0981",533.653914596605,-0.150408888512415,0.0915653385605697,-1.64264000851065,0.100457437815726,0.363682561334771
"b0982",27.7455884739981,0.156655822830139,0.285646140091026,0.548426184860115,0.583399300917519,0.849328075935901
"b0983",52.4586182326345,0.165294120736698,0.236693916769495,0.698345453878607,0.484961179635652,0.789610983708304
"b0984",47.7031860261941,-0.199247724832075,0.229621442189685,-0.867722643547725,0.385546186793529,0.721107178136821
"b0985",18.35662988389,0.579129776250814,0.363640948808078,1.59258680340884,0.111252915917402,0.382269035681731
"b0986",15.4605666006479,0.697373562252464,0.415451863100234,1.67859052802999,0.0932318738367488,NA
"b0987",75.0382179593333,0.243312609616761,0.186263885991842,1.30627903697562,0.191457683283754,0.523938957189544
"b4516",3.3893119275235,0.47728904901173,0.867061442065457,0.550467390032664,0.581998837710129,NA
"b0988",1.39625916925024,-1.30974967109924,1.58375219307335,-0.826991543770243,0.408241854454912,NA
"b0989",1.36983711283589,0.334482517650521,1.61962997611211,0.206517860612484,0.836386414684728,NA
"b0990",121.160987702731,0.12256623659357,0.230994414915253,0.530602597636558,0.595694195227004,0.855987415585096
"b4723",8.07593787592344,-0.339440803335729,0.577322355570015,-0.587957143978228,0.556561058861392,NA
"b0991",5.59958918175043,-0.141940755022035,0.886066250174718,-0.160192034166798,0.872729804176714,NA
"b4517",78.292262904017,0.481779569136676,0.262773362314784,1.83344142987956,0.0667369512012195,0.286872639236966
"b0992",69.5560063811116,0.164977830202065,0.180433107745274,0.914343449844983,0.360536406340663,0.694023505256976
"b0993",368.368173206955,0.0374207203214556,0.117997765783027,0.317130753053955,0.751144390759309,0.919650696668217
"b0994",189.007815211732,0.140612045255424,0.122485352183818,1.14799070050763,0.250972402870538,0.59617038404373
"b0995",263.855819612003,0.17844420475641,0.104226199276115,1.71208588623362,0.0868808419457552,0.330822170078309
"b0996",14.5610541317785,-0.0601243346695544,0.490521217388807,-0.122572342516832,0.902445756736407,NA
"b0997",149.606103645219,-0.133200980958981,0.135604015818153,-0.982279028798128,0.325962403102749,0.66817923166853
"b0998",64.3638737704941,0.146526801481773,0.225166345567608,0.650749121110449,0.515208448622585,0.802912289039894
"b0999",386.421274782829,-0.261885785194922,0.22294475830105,-1.1746667075316,0.240128083812418,0.582750282505509
"b1000",1625.22350881721,0.0331748971793185,0.0975807932157278,0.339973637086314,0.733876381250312,0.91321179618144
"b1001",10.4912936946517,0.59006198318469,0.410760174873839,1.43651215302438,0.150856660692721,NA
"b1002",4945.27446859132,0.478031690627108,0.140885692980328,3.39304638047142,0.000691199339608396,0.0111027524173231
"b1003",319.280455907032,0.334382132461797,0.200118766592508,1.67091841587592,0.0947377934633223,0.350273292466423
"b1004",1094.61743623731,0.137803751175254,0.124913072803656,1.10319719211343,0.269941540448456,0.612514614915813
"b4518",1924.59207082491,-0.655147862453718,0.11310662671758,-5.79230308131797,6.94277066492687e-09,4.35118233639597e-07
"b1006",144.972954026523,-0.352388693979583,0.156464437407497,-2.25219672801315,0.0243098427075657,0.151362424545641
"b1007",15.9873339623012,-0.373712352771675,0.410993688438919,-0.909289761093778,0.363197193834697,NA
"b1008",8.37872235439658,-0.191261414507367,0.571907218235317,-0.334427348368719,0.738057105218916,NA
"b1009",12.8903311653066,-0.142766707138712,0.406348181143672,-0.351340829770404,0.725332667172532,NA
"b1010",9.07129657306367,0.282181076600818,0.477021661199013,0.591547721106721,0.554153490448699,NA
"b1011",4.69637914605934,0.41457565738156,0.671163485890527,0.617696978600503,0.536775104019667,NA
"b1012",9.55099390717874,-0.087445775438143,0.516973526330249,-0.169149426391094,0.865679108366649,NA
"b1013",236.020195608103,-0.084648755533425,0.121722926341418,-0.695421627442604,0.486791110727169,0.791313907029651
"b1014",4249.57492015878,0.706351434040729,0.224107018546374,3.15184878466698,0.00162240269395833,0.0219167685477127
"b4737",3.355046490255,1.50267519366201,0.994259387053858,1.51135127636528,0.130698976161344,NA
"b1015",1408.68848014452,0.0798921642319729,0.20612530953929,0.387590269290751,0.698319271078435,0.896766736087624
"b4490",304.041934372283,-0.318624157868687,0.163271617929509,-1.95149752240619,0.0509978906498234,0.243706169942844
"b1018",202.121286435451,-0.231218951107701,0.160755345193665,-1.43832822995184,0.150340945681216,0.457565195903631
"b1019",179.860443631298,-0.500664981701911,0.123087865917849,-4.06754132885903,4.7511783914521e-05,0.00132582153215484
"b1020",3335.90416376195,0.0398915789453309,0.0812513982844479,0.490964829991934,0.623451322729886,0.86797416876474
"b1021",43.0334929598855,0.112129790208088,0.251883066396942,0.445166051898792,0.65619975798473,0.883369939145561
"b1022",18.6465200060323,0.0195178257594356,0.349420775222035,0.0558576568523528,0.955455203070667,0.98578959483773
"b1023",29.432728105238,-0.0409194635355876,0.299045159121519,-0.136833726570908,0.891162224419982,0.963657276187121
"b1024",71.9759232611723,-0.158251934169284,0.214386442052966,-0.738162043522259,0.460415985050836,0.770652500371867
"b1025",64.2405427181874,-0.272070950738468,0.30379290191136,-0.895580341168905,0.370476939061929,0.7049478013998
"b1026",299.453470972795,0.0420327000317563,0.156306136268382,0.268912667379769,0.787996888761491,0.93331667561422
"b1027",333.27703526053,0.227281944368913,0.104027396673833,2.18482776303182,0.0289014776091194,0.169204209647264
"b1028",1.6147308030343,0.0230475226090019,1.24848198091466,0.0184604367234174,0.985271539103903,NA
"b1029",23.0973825886539,0.214086626881452,0.330224126068416,0.648307043553498,0.516786379272895,0.803448565251197
"b1033",1109.52821966732,0.0812447312314394,0.0770083155992441,1.0550124437761,0.291419633607863,0.636183275623037
"b1034",1244.11156800137,0.109053063549317,0.113087226182699,0.964326982192798,0.334882017307225,0.675661454826924
"b1035",840.792673646712,-0.0104306423887625,0.0902299902827421,-0.115600615228677,0.907969075294683,0.970761783604441
"b1036",10056.8306752726,-0.192761018337363,0.297330879062877,-0.648304740311212,0.516787868677137,0.803448565251197
"b1037",94.6397742838985,0.429129793546111,0.159162530539811,2.69617347808361,0.00701411268592328,0.0639975007118967
"b1038",13.5228642558095,0.62244248230099,0.400311264222052,1.55489624682588,0.119970781391687,NA
"b1039",11.7737125768294,0.507390680520041,0.504507906930205,1.0057140305439,0.314553151977965,NA
"b1040",104.352884530898,0.279853764639856,0.197553542987227,1.41659704203812,0.156600773848518,0.467340230914585
"b1041",11.5272168483787,0.291362095209072,0.418985543420784,0.695398921953874,0.486805335963758,NA
"b1042",35.4431498132903,0.150863009474274,0.254539911827294,0.592689014431007,0.553389294736081,0.830557276522884
"b1043",10.7888549871203,0.244156274715128,0.460353264706516,0.530367205869131,0.595857358724746,NA
"b1044",43.5534303820266,-0.617427403808802,0.243312613576629,-2.53758896726638,0.0111618993467313,0.086908230555099
"b1045",735.437510129619,-0.0529157788087807,0.0983243011815248,-0.538175996909333,0.590455549628262,0.852781097933073
"b1046",799.829439290372,-0.0381895375774116,0.0886551145732368,-0.430765193426757,0.666639110296358,0.887854910843095
"b1047",186.495078747709,-0.120873779493049,0.165650290945342,-0.729692527572634,0.465578149696148,0.773345031019595
"b1048",4212.93367311738,0.153280578691659,0.0436452945079175,3.51196114998956,0.000444813017300949,0.00805933727555227
"b1049",3420.12868189347,0.00398698609312195,0.053144998468407,0.0750209089852941,0.940198075805602,0.980730489441969
"b1050",55.6270558888041,-0.193688281845735,0.22749373521236,-0.851400508523592,0.394546909370258,0.727135158011516
"b1051",721.181089924882,0.0520809216994399,0.257742494825977,0.202065715762564,0.839865349840946,0.951713889371196
"b1053",795.915613722276,0.436254179980663,0.197922965135056,2.20416150133451,0.0275129882022465,0.163580332655036
"b1054",1121.57696263849,0.172550712819135,0.100704103033255,1.7134427259846,0.0866311216252261,0.330529718536167
"b1055",1121.02715356929,-0.142400626827184,0.134027974700932,-1.06246943703308,0.28802262568187,0.632458643297983
"b1056",1038.72402856574,-0.914806836146786,0.122096008217055,-7.49252043130269,6.75634076807675e-14,1.35944688191355e-11
"b1057",188.493461974702,-0.885854813505894,0.165222049618458,-5.36160164791303,8.2487284589898e-08,4.31984779434493e-06
"b1058",7.44365121818746,-0.430426344274879,0.536835016215336,-0.801785150509306,0.422677249860689,NA
"b1059",998.341488162205,0.15392646838956,0.12243781805829,1.25718075371352,0.208688190854191,0.547453649333324
"b1060",1283.22891107122,-0.0223134338202401,0.249363699480653,-0.0894814837392612,0.928699268382759,0.977701299477881
"b1061",252.00976606371,0.0220235626632525,0.123432466215874,0.178426011716682,0.858388422660045,0.95312777805093
"b1062",1669.21584810476,-0.0361520153255602,0.100291104469235,-0.360470806627224,0.718495084230357,0.908835023605051
"b1063",592.366434135037,0.242218810415697,0.1152536531152,2.10161503664955,0.0355870115972006,0.192431605850209
"b1064",3759.37444236714,0.451120808952889,0.0991189615570445,4.55130685255678,5.3313726615516e-06,0.000192281487595394
"b1065",602.462357462034,-0.426982880807599,0.119997959435239,-3.55825118041307,0.000373332217018354,0.00689492302251772
"b1066",954.443682386742,0.062271182151649,0.0752108348138211,0.827954939016389,0.407696019629575,0.733280058989302
"b1067",658.752609267372,0.120769185650458,0.171989225137961,0.702190416600708,0.482560421324045,0.788198499260933
"b1068",731.96414006012,0.0264379071070762,0.101950653174185,0.259320625066585,0.795387867068606,0.935333071609745
"b1069",654.986373290233,-0.13794373752055,0.229350074949588,-0.601454948514274,0.547537009674038,0.826779162936839
"b1070",110.195111390453,-0.196111524012213,0.185083087579974,-1.0595864083339,0.289332799662179,0.633870287389339
"b1071",103.117570088434,-0.0287384375934914,0.188555381640946,-0.152413775429736,0.878860592787619,0.961065230614149
"b1072",117.050601457111,-0.583600048762111,0.278379623920331,-2.09641797967631,0.0360451288249651,0.193269521023278
"b1073",128.570567630411,-2.48947044011099,0.309760924993868,-8.03674782466597,9.22542575202433e-16,2.51920018928493e-13
"b1074",121.46352323776,-2.23788925886365,0.365878575423936,-6.11648073755248,9.56644442635037e-10,7.3145034083875e-08
"b1075",226.422225830935,-2.18130509256144,0.308941520772578,-7.06057601809753,1.65813804194368e-12,2.37698859606754e-10
"b1076",331.526566363582,-1.89267783450221,0.30580504857763,-6.18916477443878,6.04838332478565e-10,5.11503306603607e-08
"b1077",126.759178834595,-2.21062978439783,0.289387562087524,-7.63899377171308,2.1892589644428e-14,4.92325707121461e-12
"b1078",171.914728659097,-1.7806076353353,0.277023738520388,-6.42763556959307,1.29603994917939e-10,1.32092041390722e-08
"b1079",76.8971486156968,-2.10954067436069,0.324607038786196,-6.49875209807187,8.09889899680872e-11,9.10649731317639e-09
"b1080",101.61670346496,-1.6059713751646,0.247637054287588,-6.4851820329745,8.86247176576022e-11,9.68035130300038e-09
"b1081",79.6925368887771,-1.50069310516978,0.277227112964243,-5.41322632235952,6.18991719473533e-08,3.33296527260185e-06
"b1082",174.973452784266,-0.730389764084773,0.167042748240974,-4.3724721472561,1.22847493676977e-05,0.000408387798545289
"b1083",203.509111342537,-0.428938141254628,0.164952707389371,-2.60037042157859,0.00931231804204701,0.0767262755921244
"b1084",6827.52809978445,0.0416763417881202,0.136594318659143,0.30511036035195,0.760282100773638,0.921839033066165
"b1085",2.20660260545639,-0.981944684864192,1.22084162480113,-0.804317828714392,0.421213443664847,NA
"b1086",592.05218342391,-0.0524559412694755,0.103000543757549,-0.509278294617069,0.610557169882107,0.859094611873131
"b1087",870.758572611433,-0.0118083638399386,0.0682049984807766,-0.173130475815005,0.86254887041739,0.955480029574867
"b1088",9482.57241059172,-0.16295687804947,0.0683940162250731,-2.3826189342823,0.017189978168256,0.119485975522259
"b1089",6942.19733074567,-0.206681369597704,0.0979808450791209,-2.10940586836954,0.0349095633933434,0.190928842421676
"b1090",2974.34555831673,-0.27828028531564,0.0728606689698262,-3.81934848046597,0.00013380462035037,0.00302683469585482
"b1091",2613.4125373001,-0.26346649501101,0.101814871304887,-2.58770149816381,0.00966186677141344,0.0784231776371838
"b1092",2882.27869491462,-0.232223659159259,0.10972275625871,-2.11645849117854,0.0343058319399401,0.188978667876644
"b1093",6800.13867630718,-0.0240748618771511,0.174900016635064,-0.137649282946521,0.890517604059802,0.963657276187121
"b1094",19707.4967394742,0.0670642384758023,0.127176755182969,0.527330944867378,0.597963788623206,0.856503615498284
"b1095",6519.71723779808,-0.415853209214751,0.0868061719335277,-4.79059495369975,1.66287507018107e-06,6.72676869038202e-05
"b1096",324.033802109781,0.0859736628122838,0.0963384156897868,0.89241308564926,0.372171559775297,0.706880619908769
"b1097",567.122155669491,0.0472886256435659,0.106466606928395,0.444163921513626,0.656924074546385,0.883369939145561
"b1098",598.534461448495,-0.0684442555388861,0.0842837024438158,-0.812069872992488,0.416751539065635,0.737363636909588
"b1099",646.989627857438,-0.0450818221900051,0.115361636524713,-0.390786950914548,0.695954721198687,0.896157323353156
"b1100",1286.32115661512,-0.130412067621932,0.0851576710598254,-1.53141890799614,0.125665893979102,0.410615993745389
"b1101",12651.035421319,-1.38181437834221,0.282466875686984,-4.89195193235141,9.98408312231059e-07,4.28866851422398e-05
"b1102",169.269027805325,0.0237060762324605,0.126915530981715,0.186786251052882,0.851828227266967,0.952674417774655
