"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"b3708",3096.08197194253,0.820140963575924,0.734612467020765,1.11642668807681,0.26423953500553,0.44437213724056
"b3709",2003.81451834593,-1.3710917080649,0.139089142246453,-9.85764730388121,6.35202964385878e-23,5.50112233948353e-21
"b3710",117.740975079594,-0.173933120135311,0.142626537612629,-1.21950040326793,0.2226543229017,0.3948965742529
"b3711",219.268450893313,0.299943371666252,0.106269373926264,2.82248177988109,0.00476535296891338,0.0188303919123317
"b3712",895.100166467561,-0.0930676432594551,0.0755358988951143,-1.23209817610941,0.217912412650339,0.389934504535523
"b3713",998.691027947462,-0.160186655434291,0.0769872866575361,-2.08068971370367,0.037462316205649,0.103751398045891
"b3714",2823.67322097873,0.00715779289827105,0.0742628192642407,0.0963846103499291,0.923215114375666,0.963380444524409
"b3715",380.553556782427,0.114520616750818,0.0932025095770129,1.22872889657752,0.219173468174652,0.391199702534147
"b3716",63.3508824957702,0.235540029798199,0.197202141107751,1.19440908945051,0.232317983024506,0.406801118547967
"b3717",103.989259023936,0.128861664465458,0.160140800388263,0.804677284945693,0.42100593088925,0.597311144951062
"b3718",46.7189504956661,0.0828738331532978,0.23800400677171,0.348203520929751,0.72768734373065,0.848853196896391
"b3719",32.4881424819935,-0.0247262448479516,0.28605998590217,-0.0864372721335718,0.931118818912424,0.965761707875589
"b3720",21.9740485753102,-0.360818576400063,0.34353308664702,-1.05031681204787,0.293572478114927,0.474643043582058
"b3721",16.1165344982467,0.194862803659396,0.387469241769622,0.502911670535272,0.615026375519031,0.767767160069853
"b3722",26.1258922054657,0.165746714640627,0.281833342442462,0.588101866174565,0.556463920602332,0.719956588217831
"b3723",12.3892236774486,-0.534232579294451,0.474287676289775,-1.12638933289097,0.260000759933345,0.439359007741022
"b3724",609.762857863417,-0.229761312660865,0.086203552901949,-2.6653346054333,0.0076911754148533,0.0282440072434144
"b3725",944.899315261094,-0.275114927736348,0.0654153538371536,-4.20566291548655,2.60317986802243e-05,0.000219501393739741
"b3726",458.272662130148,-0.260298518514132,0.0893963127733906,-2.91173663027869,0.0035942554952953,0.0148966302033326
"b3727",405.86173788806,0.0687668833050422,0.0969962574991211,0.708964294892155,0.478346634308361,0.65235215732094
"b3728",779.521927663411,-0.157162826607148,0.104388319369343,-1.50555950662526,0.132180290107567,0.27148912301031
"b3729",4351.67576474792,0.128149645787997,0.0491257703561909,2.60860328212334,0.0090912572129911,0.0323945994437699
"b3730",2938.5373885441,0.212841191985489,0.064010606300538,3.32509257897313,0.00088389179691142,0.00460443383428668
"b3731",3774.13935515794,-0.385308422866994,0.082388055960337,-4.67675099716503,2.91455804470817e-06,3.12263345150821e-05
"b3732",7977.55673071688,-0.287324190351873,0.103774693049635,-2.76873081392251,0.00562751090284843,0.0217210425470204
"b3733",8489.76391481024,-0.215186135534628,0.0622479901950623,-3.45691700021661,0.000546393110832859,0.00308873412797643
"b3734",19937.5233057357,-0.203961980273526,0.0592794307597705,-3.44068722758287,0.00058023884096585,0.00323687829028194
"b3735",6129.43335878805,-0.215403133683257,0.0528909323076125,-4.07259097704076,4.6493030443158e-05,0.00036673914146529
"b3736",6908.67761872652,-0.201297794009248,0.0675366112878568,-2.98057290957744,0.0028770974038732,0.012432530049793
"b3737",5664.916051377,-0.225652319859346,0.07412600432097,-3.04417217582993,0.00233321565190055,0.0104117306624866
"b3738",10910.0263953261,-0.214554333267503,0.0624137597679759,-3.43761270055051,0.000586866442850836,0.00326109825646713
"b3739",3128.82736298067,-0.366233082880645,0.0631353874129279,-5.80075767153135,6.60159452368646e-09,1.18288053598985e-07
"b3740",381.408619031255,0.387686417785262,0.0981835861747611,3.9485868553956,7.86138930438044e-05,0.00057534850947728
"b3741",2806.13326179417,0.136130508809962,0.0832479068230365,1.63524242236312,0.101998238319317,0.225775653191375
"b3742",2269.7261355741,0.125970669670361,0.0662970348075666,1.90009508020989,0.0574206432281204,0.146081771052201
"b3743",115.686440162535,-0.128123051698946,0.146142053536212,-0.87670214424077,0.380648441807784,0.561318046326697
"b3744",3840.89634299338,0.142909552172154,0.115781745548265,1.23430124062675,0.21709067381598,0.389176016773221
"b3745",588.869645012138,-0.0890359103801504,0.0839429765087934,-1.06067135194835,0.288839283638132,0.469615121453637
"b3746",817.014789377761,0.0451851923601891,0.0792590996364758,0.570094696601807,0.568613471986027,0.730249801192896
"b3747",590.55071386527,-0.169315040927798,0.0857407095911694,-1.97473337618885,0.048298413197899,0.127801720982601
"b3748",898.930898345286,-1.04502521486036,0.218630901177379,-4.77986052855591,1.75416842064495e-06,1.95498073046141e-05
"b3749",648.658348111484,-0.321394116292979,0.0927400324102798,-3.46553810625317,0.000529171531177158,0.0030051448840211
"b3750",906.269861933758,-0.726286357674497,0.091068987487762,-7.97512279108294,1.52229397331176e-15,6.95403961215053e-14
"b3751",5137.56308822124,-0.712678412243857,0.125851076839166,-5.66287099120051,1.48861077645909e-08,2.50532591001638e-07
"b3752",624.546659417536,-0.30393771490504,0.0902966361102032,-3.36599155846843,0.000762690423604693,0.0040962585154066
"b3753",148.458593410958,0.000747422157101211,0.143343983005595,0.00521418577487161,0.995839700524599,0.998773959044858
"b3754",235.436703810086,0.235886436207392,0.108420448348396,2.17566372211817,0.0295804147453393,0.0853232347912331
"b3755",695.05635540837,0.0585874587983745,0.0753598689574724,0.77743578391089,0.436901707296963,0.611309457163741
"b4480",653.144803007175,0.133826067745379,0.0861704221446924,1.55303948169902,0.120413702585646,0.253887875020047
"b3764",1102.11455485859,-0.0848277324933578,0.0934164803121746,-0.90805960800369,0.363846729469317,0.546032799423809
"b3765",101.678744089118,-0.236562562957901,0.157350595109855,-1.50341066579853,0.132733177874874,0.272211060890899
"b3766",124.991510726405,-0.207676932512328,0.239315616332785,-0.867795155597114,0.385506482527446,0.565672590139991
"b4669",29.2860544315021,-0.0698045099998622,0.619483861997896,-0.112681724709883,0.910282890528307,0.957743856220241
"b4488",4716.24114848873,0.355371800726112,0.418105942937326,0.849956348932792,0.395349355369502,0.573400496146877
"b3769",200.718385892564,0.888054007029483,0.196355708512003,4.52267985361473,6.10615626033913e-06,5.98662537128061e-05
"b3770",2164.57146547271,1.14800593009897,0.074373339872922,15.4357183913014,9.41462586847998e-54,5.55870706781697e-51
"b3771",2432.43958306534,1.15021884768862,0.0721029401940211,15.952454152265,2.73917787926183e-57,2.27735248881828e-54
"b3772",1388.66563839423,1.04686147847207,0.0802849879700777,13.0393178717575,7.31081889769034e-39,2.1707910112642e-36
"b3773",186.995726435721,-0.411600843202014,0.119391378325365,-3.44749218055193,0.000565816785510347,0.0031656801848809
"b3774",23429.9269881282,0.439864569138991,0.113769850112573,3.86626657856852,0.000110514136979808,0.000772113054495905
"b3775",505.48447755184,0.242562360058358,0.0899939447715802,2.69531867587339,0.00703213400574384,0.0262646730115698
"b3777",181.124416323665,-0.139632161808849,0.149647367656843,-0.933074627340193,0.350781438386097,0.531612845753616
"b3778",1189.98652703464,0.186377703249094,0.0657357440803029,2.83525661505276,0.00457888894730751,0.018284765950007
"b3779",2490.93109138653,0.112497369687905,0.0579057262230037,1.94276761601539,0.0520442423442974,0.135132989022639
"b3780",5911.49531027297,0.174282096237045,0.0441829538583755,3.94455510592819,7.99482679380758e-05,0.000583061315471195
"b3781",3944.42522932916,0.160163666116572,0.0657867909846234,2.43458700020811,0.0149087953585923,0.0491812614777874
"b3782",1083.12987717667,0.225565193152725,0.0931180549792055,2.42235722388205,0.015420183926417,0.0505135575903194
"b3783",8171.47231480102,0.251058642670843,0.0736532223809273,3.40865795894703,0.000652832776505168,0.00356613121147436
"b3784",1383.18174940823,0.119774627173788,0.0670629607281143,1.78600267380644,0.0740988252104608,0.178360634858069
"b3785",986.437004977606,0.162081635790742,0.0754302764354969,2.14876099425863,0.0316533508667679,0.0903108988010665
"b3786",478.632256827624,0.379030915180201,0.0968235269339793,3.91465718284203,9.05327452480286e-05,0.000649990711564862
"b3787",642.361285390331,0.216172119012096,0.0810880762945595,2.66589280311488,0.00767841722146214,0.0282220869934731
"b3788",553.462303868832,0.181791930731928,0.0796074575261677,2.28360428006599,0.0223947980201817,0.0685531482841645
"b3789",438.751312335749,0.145380291830066,0.0944726064444847,1.538861870139,0.123838021558428,0.258994570138409
"b3790",224.420482034244,0.144275229568825,0.127529213776597,1.13131121330022,0.257924126357995,0.436915482180189
"b3791",546.553271202249,0.000404763347929992,0.0765465540656763,0.00528780626209129,0.995780960684322,0.998773959044858
"b3792",353.849283516865,-0.104588605351681,0.103176398584809,-1.01368730432776,0.310731983913605,0.490792594383098
"b4481",406.283046241199,-0.0846166556282637,0.103609146972752,-0.816690978553434,0.414105048138331,0.591355096225022
"b3793",220.546542023183,-0.131729720714847,0.113459235536119,-1.16103127341196,0.245629181700317,0.422140011153127
"b3794",204.333574387927,-0.0238799028267569,0.119511852502015,-0.199812004640747,0.841627612308503,0.918038830849238
"b3795",846.80896747855,-0.122391515278561,0.0902604421707753,-1.35598178266169,0.175104964391706,0.335134133046188
"b3800",147.794929795686,-0.248892067545202,0.142638959176362,-1.74490944817865,0.0810006324684215,0.191100811107394
"b3801",225.558128397026,-0.609157661403336,0.117052963454834,-5.2041199421524,1.94918090281647e-07,2.65663770918298e-06
"b3802",1654.5585869552,-0.0789827722705532,0.0662650571450909,-1.19192189176893,0.233291873392874,0.408083506787371
"b3803",1623.83389056908,-0.141000501074038,0.0680926405760928,-2.07071571730974,0.0383853705439847,0.105884529098437
"b3804",1379.41840915683,-0.0676681085783123,0.062961088103478,-1.07476078664807,0.282481840923809,0.462678097998533
"b3805",3035.39046234604,-0.148683750046375,0.0541854822519741,-2.74397760926006,0.00606996779523836,0.0231919633500054
"b3806",5255.73470801656,0.135610397796069,0.0666454033066965,2.03480496879884,0.0418705009220436,0.11339131748074
"b3807",308.624056246392,-0.0510310314858903,0.106523797051591,-0.47905757115638,0.631897672747049,0.782116878051868
"b3808",46.6094433964833,0.034262272539981,0.225409003935096,0.15200046112553,0.879186571952408,0.939048967010832
"b4558",1284.42046942355,-0.0876710313361335,0.0646922606899761,-1.35520123119948,0.175353452545735,0.335300966988326
"b3809",1273.47506779153,-0.077895339524105,0.0822312812992865,-0.947271382536282,0.343500509384929,0.523716403749506
"b3810",838.838938509715,-0.0705197646939939,0.0868659744525066,-0.811822639859409,0.416893409191842,0.593502021236468
"b3811",1126.92021508633,0.0657057714702875,0.0667108564593649,0.984933711806118,0.324656632789254,0.504148920352435
"b3812",603.26313076257,0.118846758887655,0.0947158780325264,1.25477123114291,0.20956181901834,0.379089852767293
"b3813",2502.92142131468,0.0767196248762204,0.0550686667427429,1.39316292574544,0.163570528078757,0.317888118384008
"b4482",22.3038362621182,-0.407975130912621,0.331128374027457,-1.23207542123464,0.217920911825386,0.389934504535523
"b3816",1591.33441026948,-0.234696054366121,0.0611327909572217,-3.83911891950676,0.000123476617687083,0.000852645016154827
"b3817",7.88529947616049,-0.485904383682493,0.549526509133894,-0.884223737355864,0.376575446859581,0.557685832773523
"b3818",0.493876366962184,1.79281403495473,2.28138964451555,0.785842979196757,0.431959483649128,NA
"b3819",212.676358944838,0.396773641940143,0.126475868317606,3.13714898516266,0.00170599413893703,0.00795939128570283
"b3820",828.466328161884,0.132787329914513,0.0729920150414075,1.8192035093042,0.0688803876548081,0.167938868903834
"b3821",736.760808048333,0.154481162991895,0.0735587538630074,2.10010576415683,0.0357195383828936,0.0997099691002317
"b3822",1538.83583852798,0.0591687116584553,0.0616994805547038,0.958982330588591,0.337567646614772,0.51762032717728
"b3823",804.429599323674,0.108632987112348,0.0750261167228101,1.44793562372022,0.147635055573991,0.293926688707415
"b3824",601.187152210853,-0.288873384232791,0.0922021337237055,-3.13304445966982,0.00173003234630406,0.00805346524477714
"b3825",1503.03427249985,0.0974647725515281,0.0591927282362985,1.64656665532372,0.0996471489606591,0.221396685317723
"b3826",843.188387216431,0.209260702261363,0.0659164071083403,3.17463756659888,0.00150023758351758,0.00716504283368222
"b3827",308.391987421328,0.427021239661205,0.131703182364748,3.24230008716558,0.00118569101185213,0.0058330385044607
"b3828",1488.14985547199,1.04111337809874,0.362013999990019,2.87589258461673,0.00402886789645593,0.0163714602595966
"b3829",20541.6871541105,0.55378212940959,0.0883764288387624,6.26617455226589,3.70025541258471e-10,8.31457391898090e-09
"b3830",1827.6637542454,-0.223127925193659,0.0759651821668863,-2.93723938821701,0.00331148371935663,0.0139386900620208
"b3831",30329.2284879335,-0.346701663424992,0.0991869989055196,-3.49543455544251,0.000473290502936723,0.0027363958563393
"b3832",1715.16953805348,0.0772376299178741,0.10016059255645,0.771137909096766,0.440625192717263,0.614824500567582
"b3833",2351.32642725023,0.141012650772226,0.0652243181004137,2.16196435438597,0.0306209238568621,0.0876661022541155
"b3834",1283.2932746106,0.0541854808220612,0.0648070763925499,0.836104386098958,0.403096181110006,0.581023170899548
"b3835",1454.30743725019,0.124567106498317,0.0554614527561327,2.24601232582287,0.0247032184150475,0.073772470511029
"b3836",1633.19708877782,0.00408557662505977,0.0528483390407018,0.0773075691539372,0.938378869615863,0.969812274476471
"b3838",1972.08980104302,0.125869217929327,0.0657833057632707,1.91339149756752,0.0556979520524562,0.142396301772485
"b3839",969.041398452316,0.236427374618505,0.0827474903667146,2.85721504749839,0.00427376178636556,0.0172318406846961
"b4483",383.787305530241,0.300880564666407,0.0895727912926303,3.35906205806899,0.000782075024781354,0.00418415170915842
"b3842",403.483425377214,0.0468209664409549,0.0986772925908056,0.474485722212827,0.635153577121854,0.784560767310325
"b3843",3854.67554783101,0.00190862996680891,0.0606628984183685,0.0314628878041043,0.974900388724345,0.988299146758077
"b3844",1750.13618002664,-0.141585801992914,0.116242107618627,-1.21802507622655,0.223214443632184,0.39535681388112
"b3845",1808.23027564732,0.338619537051071,0.0960573140065363,3.52518223680531,0.000423191554491584,0.00247427185938329
"b3846",3637.62794391491,0.157280413234561,0.207581768997202,0.757679318344575,0.448642983059892,0.623331845113627
"b3847",4144.30703059976,0.0656875777138285,0.0527556881439428,1.24512787198607,0.213084750301103,0.384125458370202
"b3848",590.224992411018,-0.00809951684819552,0.0837564715675531,-0.0967031764424666,0.922962117219841,0.963380444524409
"b3849",1371.90010098687,0.0675294566792716,0.0700180356129027,0.96445802982264,0.334816340684861,0.51549315860258
"b3850",489.572860913686,0.2165607765311,0.0908516406632031,2.3836749116498,0.0171407366926602,0.0551929066083567
"b3856",122.239778852702,0.0512284964901671,0.169792594243407,0.301712196096894,0.762871470169207,0.872422751442475
"b3857",263.266033165546,-0.0557979901685543,0.111721702673643,-0.499437341476519,0.617471318279377,0.769432934678468
"b3858",617.288158305749,0.33412652797601,0.097139469591203,3.43965773523503,0.000582450265444691,0.00324129284264201
"b3859",1875.37914232473,0.291422752328801,0.0572698164027703,5.08859239707122,3.60731014141664e-07,4.64259698386036e-06
"b3860",2193.11835830933,0.137375575186451,0.0604471391651992,2.2726563586576,0.0230468964960034,0.0700848198492218
"b3861",55.2156347304394,0.165755847605947,0.198915125236415,0.833299365289304,0.404675914188342,0.582290680263392
"b3862",157.552946176278,0.419429882945807,0.152545313742198,2.74954289093827,0.00596784519689735,0.022843768401015
"b3863",3590.11887646001,0.0981671487232365,0.0595584749791811,1.6482481923446,0.0993017511639456,0.220983607916768
"b3865",1015.5492739554,0.174462442249048,0.0848071040498127,2.05716778333304,0.0396700893480679,0.108850535590705
"b3866",982.020797808482,-0.127853606701314,0.104706779714275,-1.22106330698167,0.222062051179851,0.394486402795859
"b3867",1655.16875813569,0.257726990802949,0.0697988512667833,3.69242453314699,0.000222126265950035,0.00141840074893133
"b4686",1745.25474294206,-0.49168461348992,0.0803764438969921,-6.11727254467798,9.51904864792077e-10,1.97853426147033e-08
"b3868",510.933081380827,-0.156411264465031,0.104383473435764,-1.49842939036977,0.134021725156647,0.273638659860601
"b3869",418.27727198293,0.21880891083442,0.108071493657868,2.02466814724633,0.0429014514814464,0.115881308517461
"b3870",3459.21045069719,0.451896124137847,0.110189878297386,4.10106745846698,4.11248640441385e-05,0.000331310193471868
"b3871",11559.6093177692,0.283821387179371,0.0682870011403956,4.15630182083769,3.23440479206502e-05,0.00026730458689094
"b3872",81.279226407942,-0.262857418224865,0.200289845730469,-1.31238514496933,0.18939021651314,0.353364061959212
"b3873",134.292685161438,-0.0502945243189319,0.15033387394309,-0.33455217377004,0.737962927566485,0.854992165522262
"b3874",37.1035808325117,0.455274769679904,0.27952741755371,1.62873028221793,0.103370129221853,0.227376703656148
"b3875",7.31631004149949,-0.214282634920326,0.589318977070213,-0.363610613704699,0.716148799971712,0.841432595918451
"b3876",57.2962908337505,-0.00226244286472629,0.224844174406335,-0.0100622703287728,0.991971605336478,0.997249326090384
"b3877",27.9951689441238,-0.000411628385762527,0.296666188928065,-0.00138751364707199,0.99889292463832,1
"b3878",52.6740901350279,-0.0421246827917361,0.236401606486541,-0.178191186675097,0.85857283097459,0.927538710737318
"b3879",18.9444104329643,-0.0775812008836828,0.360888099850228,-0.214973009406184,0.829788361970237,0.912308171939001
"b3880",84.3057353209051,-0.00584885364039313,0.171762308140382,-0.0340520205143775,0.972835668357502,0.987082712560931
"b3881",35.1113512124571,0.247407208900326,0.279747824294689,0.884393683933373,0.376483731318995,0.557685832773523
"b3882",18.8144263382415,-0.802307272217515,0.46195604518106,-1.73676106328051,0.0824293544229396,0.193701993406535
"b3883",105.256349774134,-0.251634232412895,0.159966274420402,-1.57304552678138,0.115708276826156,0.247300414789888
"b3884",550.788092846532,-0.391057180429437,0.105902708059215,-3.69260793794602,0.000221966082199735,0.00141840074893133
"b3885",1033.17852171454,-0.406319017551606,0.0930282678221812,-4.36769411130243,1.25565184424e-05,0.000112737466879172
"b3886",800.340009361562,-0.358417989123549,0.0908017152899032,-3.94726011484723,7.90506581655361e-05,0.000577528270639953
"b3887",615.632411821309,-0.214845233483974,0.0841813273937598,-2.55217208062106,0.0107053630299245,0.0371160918393628
"b3888",942.921382534814,-0.119291819828304,0.072313983433096,-1.64963696044585,0.0990172107345104,0.220704849878477
"b3889",1.81651651206208,0.432777519212214,1.1112020401557,0.38946789474178,0.696930055828395,NA
"b3890",98.3229779581329,-0.197562465141754,0.171133078191614,-1.15443762964719,0.248320795267299,0.425152201781781
"b3891",1157.74258520996,0.103970112862955,0.0699841431854465,1.48562385892831,0.137378640574964,0.278169999449647
"b3892",769.060531355115,-0.0995370703713517,0.0663269609950389,-1.50070301545697,0.133432392792921,0.27324061913309
"b3893",835.897295736692,-0.107402086014852,0.0837232324772076,-1.28282297323017,0.199554103628871,0.3665256553031
"b3894",11052.9100627532,0.0153240569523582,0.0413683629125364,0.370429378236632,0.711062587540041,0.837575513253136
"b3895",589.500326919032,-0.0109911369608705,0.0777072062327506,-0.141442956113357,0.887520021283395,0.943432399815211
"b3896",34.8151872011718,0.171193255428303,0.286670988117851,0.597176772411742,0.550389365284428,0.713874755534279
"b3897",88.7776762280798,-0.0139921212115141,0.151437070918579,-0.092395614406971,0.926383723721491,0.963380444524409
"b3898",203.330817267087,-0.0538397247638121,0.119580944451632,-0.450236657777772,0.652539806643984,0.797122531947999
"b3899",49.5703804544178,0.0274947662723078,0.212109244807067,0.129625496980656,0.896862729765733,0.949632798684705
"b3900",6.97306581073787,-0.273696417661951,0.674966467531484,-0.405496318451086,0.685112724039796,0.820044225117602
"b3901",39.2712859533569,-0.6238475999129,0.300242490793134,-2.07781249837395,0.0377266322219336,0.104344384661728
"b3902",361.653974091591,-0.725873609884181,0.161682995766574,-4.48948639553998,7.13951067310574e-06,6.91816920002344e-05
"b3903",0,NA,NA,NA,NA,NA
"b3904",0.0821973924741616,0,4.40746334313912,0,1,NA
"b3905",2407.73471023712,-1.15968981906041,0.147113645056718,-7.88295211238431,3.19735629046327e-15,1.34256667671271e-13
"b3906",467.294098917932,-0.734529843041162,0.156087335579558,-4.70589007310442,2.52760698651491e-06,2.7362662090996e-05
"b3907",45374.1241238649,-1.04950262222661,0.12948254413199,-8.10535990980208,5.25896065760801e-16,2.48426130155415e-14
"b3908",19781.6899693708,-1.20716568265282,0.0713886050111396,-16.9097810843125,3.81121126333819e-64,3.96080130542421e-61
"b3909",157.631347418484,-0.165659659955726,0.162261396770847,-1.02094314022009,0.307281378530632,0.487375841240391
"b3910",905.596599011407,0.165526320775366,0.0891666478682403,1.85637034398737,0.0634007887747652,0.15772416453423
"b3911",2025.6770193506,-0.0872505277169584,0.0534241154894649,-1.63316747348234,0.102433778840751,0.226017631975055
"b3912",2179.14361898525,-0.0930058295352695,0.058222014525343,-1.5974340684276,0.110168983402046,0.238527325001201
"b4484",1562.00619366594,-0.079026259788703,0.0989491758590844,-0.798655058039554,0.424490452943091,0.599827111893988
"b3915",1588.32948792281,0.0369091186577638,0.058844432031505,0.627232133670742,0.53050708244048,0.698991423678313
"b3916",3765.62829873062,0.231846897202451,0.057317971673183,4.04492501103146,5.23398748893784e-05,0.000403667643627358
"b3917",1914.60363544064,-0.908563514868524,0.0963244822378588,-9.43232181227783,4.01110044311144e-21,3.14606500792721e-19
"b3918",106.560710195597,0.0416142807865959,0.148833538171309,0.279602845554188,0.779782223711682,0.883257412525739
"b3919",5887.66963146717,0.0640091296215281,0.0559989024651741,1.14304257411716,0.253020915085016,0.431422454474327
"b3920",255.222932040019,0.624499899827601,0.126628921400297,4.93173196866649,8.15037029168653e-07,9.62530946094912e-06
"b3921",277.471941422194,-0.181210115309534,0.127116484196222,-1.4255437951683,0.154000069874137,0.303402033396582
"b3922",813.395395865466,0.0157732113936859,0.0766384214265989,0.205813364890258,0.836936701022489,0.915564701618549
"b3923",1378.79942043725,0.0750461548554712,0.0726020731356574,1.03366407616552,0.301293232792278,0.481900163404183
"b3924",2470.75805620488,0.0455418455255486,0.0523628221971258,0.869736267348256,0.384444547698421,0.564313553948564
"b3925",604.644531573686,-0.0905465519059015,0.0772004182032158,-1.17287644307256,0.24084535749486,0.416816882225701
"b3926",3504.26147984998,-0.499008772149874,0.0831839249801197,-5.99886062444316,1.98706814531817e-09,3.95226903353475e-08
"b3927",1476.00520410644,-0.816233773324626,0.126937307183544,-6.43021182215878,1.27426246422028e-10,3.08553120461618e-09
"b3928",3290.16594326636,-0.0633700145548618,0.058939304138016,-1.07517412160942,0.282296779194119,0.462678097998533
"b3929",2765.66089561748,-0.12406367958292,0.0927119655883624,-1.33816254240319,0.180843456665953,0.342802667286989
"b3930",453.824759527554,0.111949323907047,0.0962002372106461,1.16371151623998,0.244540940820757,0.421283336507205
"b3931",5172.78200130998,0.261877043604672,0.0636674956108463,4.11319843967695,3.90214677842823e-05,0.000316820784334495
"b3932",2188.8061616931,0.199642860969826,0.0682395334717935,2.92561878448872,0.00343771908072601,0.0143624102699277
"b3933",9024.11221979876,-0.0347308951717952,0.0650954691924402,-0.533537826866584,0.593661333359731,0.750106432454833
"b3934",509.982677398038,1.80327190531107,1.5603302470093,1.15569887129178,0.247804350015328,0.424442803054684
"b3935",1158.39962701948,0.0834317564645834,0.0740059802077942,1.1273650619899,0.259588164499283,0.439018714330155
"b3936",5181.68626623883,-0.08365190266545,0.0694431362608531,-1.20461009063911,0.228353859439127,0.401721114552878
"b3937",323.928482312808,0.425274945134253,0.144755576560294,2.93788298343806,0.0033046172784525,0.0139323468828875
"b3938",1425.07098478371,0.397206327676413,0.130037188710666,3.05455948113581,0.00225391315041744,0.0100855941510068
"b3939",1348.63159626422,1.25199971775814,0.352566564928945,3.55110167071702,0.000383622193282956,0.00227167728985363
"b3940",2236.5961585324,-0.00903788521701211,0.0690467303084376,-0.130895194843248,0.895858215937804,0.949371501227004
"b3941",3562.07392532087,1.59734044377377,0.395157594640231,4.04228709112389,5.29323680921255e-05,0.000405977590699199
"b3942",4521.51646443464,0.0315492057511781,0.0507793520072267,0.621299888716347,0.534402326913693,0.701266796531847
"b3943",158.569570350298,0.0574576968437095,0.134273541422117,0.427915255940701,0.668712819555554,0.808092788050127
"b3944",19.2950141114546,-0.102456003922879,0.350576932365841,-0.292249701745813,0.770095712966734,0.877786640746562
"b3945",359.573418671423,0.157138223447493,0.0934953302029269,1.68070665247593,0.0928199078057471,0.210848282376224
"b3946",79.0117682233134,0.28615552335893,0.18195085180881,1.57270779726613,0.115786493549779,0.247340418132802
"b3947",76.9652821078057,-0.167012632542932,0.185739722808106,-0.899175631458645,0.368559118047157,0.55091702758793
"b3949",25.2953946581866,-0.692632498692622,0.342447127807475,-2.02259689875986,0.0431147242061867,0.116381758782544
"b3950",13.2385978135549,-0.546997390669351,0.44072696438328,-1.24112531084813,0.214559460641277,0.385873730347464
"b3951",151.034423751349,-0.134306384141018,0.139772350600917,-0.960893793111448,0.336605571970062,0.516716899069257
"b3952",46.8817906370108,0.0671872984806163,0.234806280148149,0.286139273780178,0.774771452363984,0.880765718431416
"b3953",22.8164600219582,0.0682994506713117,0.333343517481083,0.204892092059921,0.837656433775724,0.915890466251381
"b3954",311.869116778959,0.0612565658200103,0.111064550496131,0.55154021284356,0.58126340826031,0.741222352745504
"b3955",1166.4483525047,0.254965777291082,0.0605929622240783,4.20784473860505,2.57817902953998e-05,0.00021783516719101
"b3956",8663.22267411089,0.305633227849429,0.0531343098083794,5.75208803787322,8.81478719526784e-09,1.54612111268896e-07
"b3957",1728.31918703924,0.681691214641947,0.238719873824461,2.85561149024073,0.00429540389216011,0.0173023197477806
"b3958",3149.63770239379,1.76068295027915,0.556166498889848,3.16574794381469,0.00154684768511721,0.00733209330334351
"b3959",1684.15101210556,0.867887961417466,0.325375182766064,2.66734529056402,0.00764530794622189,0.0281252611791543
"b3960",2072.56038589076,0.242592351798209,0.207581035567874,1.16866336625865,0.242539287120575,0.419050630324286
"b3961",1453.33888367639,0.00960242467080616,0.0643313858765435,0.149265005564063,0.88134452740075,0.940606937353175
"b3962",8757.79687397261,0.10948074231374,0.0726075720590763,1.50784194002055,0.131594985259287,0.270678057260195
"b3963",1127.46301648581,0.0256553817221964,0.0656464016219088,0.390811698559791,0.695936427129228,0.829143886204281
"b3964",941.928551878588,-0.0819324105198815,0.0860202647646352,-0.952478009037304,0.340854613519237,0.521506304158803
"b3965",1270.44437137294,-0.0355961846668301,0.0689680702961781,-0.516125571064479,0.605766709377044,0.760317696521852
"b3966",1699.43274209694,-0.0569588026041855,0.0912891326574541,-0.623938479270179,0.532667988472029,0.700903394928576
"b3967",754.825581027475,0.234367801244856,0.0742077296595132,3.15826669701665,0.00158710288663378,0.00749725761333706
"b3972",1307.29947578483,0.0901713646503113,0.0695119014266982,1.29720756877006,0.194559777203437,0.359779801527887
"b3973",615.897801574755,0.0360250903352338,0.083162718054371,0.433187985891478,0.664878206236792,0.805331790013503
"b3974",916.924808273183,-0.0172785118175984,0.0823798191128544,-0.209742046094179,0.833869007319073,0.914191093036548
"b3980",10890.6660300387,-0.184784727048772,0.0552324433237201,-3.3455830654773,0.000821097607319689,0.00434193956154139
"b3981",3719.40381536371,0.0679874840285103,0.0718893935870742,0.945723432013127,0.344289667782301,0.52463788452017
"b3982",3756.18894381197,0.0969517056782279,0.0606031286988558,1.59978053542405,0.10964727833557,0.238047788563004
"b3983",9067.32640311021,-0.00358520926607689,0.0537667582862852,-0.0666807778699837,0.946835837285761,0.973011828383382
"b3984",13454.9453403159,0.0574707600613112,0.0713456859179796,0.805525370200809,0.420516572202945,0.596872946060827
"b3985",17043.4396709098,-0.039540153443411,0.074472447717202,-0.530936670613525,0.595462665122811,0.751689375131974
"b3986",14243.2779424984,0.0825418505049574,0.0531522764732973,1.55293161425409,0.120439473067004,0.253887875020047
"b3987",33531.7158450493,0.145198954850047,0.0796847908121617,1.82216648083221,0.0684297288571966,0.167330813446686
"b3988",30871.642171082,0.0888675947104323,0.0689668081013372,1.28855600479369,0.197552486796724,0.364179905815512
